56.0,6,1235.92,209.90,35.82,84.15,1,-1,-1,-1
56.0,10,466.29,219.18,29.73,78.86,1,-1,-1,-1
56.0,14,548.84,165.28,26.87,67.28,1,-1,-1,-1
56.0,16,187.88,239.35,23.93,73.24,1,-1,-1,-1
57.0,3,406.13,589.29,94.66,116.25,1,-1,-1,-1
57.0,4,133.54,160.54,24.59,65.13,1,-1,-1,-1
57.0,5,1071.48,313.83,41.40,90.12,1,-1,-1,-1
57.0,6,1235.94,209.95,36.39,83.41,1,-1,-1,-1
57.0,10,466.79,219.71,29.08,78.72,1,-1,-1,-1
57.0,14,550.30,165.41,26.08,67.25,1,-1,-1,-1
57.0,16,190.62,240.36,24.31,71.90,1,-1,-1,-1
58.0,3,407.56,588.90,99.13,115.67,1,-1,-1,-1
58.0,4,133.73,160.46,25.33,65.05,1,-1,-1,-1
58.0,5,1077.97,311.69,34.84,90.72,1,-1,-1,-1
58.0,6,1236.54,208.83,37.29,84.60,1,-1,-1,-1
58.0,10,467.94,220.30,28.03,79.00,1,-1,-1,-1
58.0,14,551.90,165.38,26.04,67.40,1,-1,-1,-1
58.0,16,192.61,241.09,26.36,70.73,1,-1,-1,-1
59.0,3,411.54,587.34,99.39,115.52,1,-1,-1,-1
59.0,4,134.49,159.55,25.31,65.35,1,-1,-1,-1
59.0,5,1080.08,310.06,33.49,91.26,1,-1,-1,-1
59.0,6,1237.51,209.07,37.55,83.83,1,-1,-1,-1
59.0,10,468.10,221.28,28.64,76.97,1,-1,-1,-1
59.0,14,554.22,164.60,26.43,68.28,1,-1,-1,-1
59.0,16,196.62,240.72,26.64,69.97,1,-1,-1,-1
60.0,3,416.80,585.22,100.27,118.68,1,-1,-1,-1
60.0,4,136.08,159.77,24.08,64.82,1,-1,-1,-1
60.0,5,1080.95,309.48,33.33,91.81,1,-1,-1,-1
60.0,6,1238.52,209.39,37.11,83.39,1,-1,-1,-1
60.0,10,468.34,222.60,29.73,75.08,1,-1,-1,-1
60.0,14,556.74,164.51,26.61,68.37,1,-1,-1,-1
60.0,16,200.29,240.11,26.64,70.91,1,-1,-1,-1
61.0,3,423.39,584.43,97.35,120.31,1,-1,-1,-1
61.0,4,136.99,159.09,24.28,65.30,1,-1,-1,-1
61.0,5,1082.11,309.57,37.63,92.33,1,-1,-1,-1
61.0,6,1239.14,209.55,37.15,84.14,1,-1,-1,-1
61.0,10,468.93,222.32,28.58,74.85,1,-1,-1,-1
61.0,14,558.59,164.14,26.85,68.08,1,-1,-1,-1
61.0,16,203.75,239.99,26.46,73.55,1,-1,-1,-1
62.0,3,431.24,584.40,94.91,122.69,1,-1,-1,-1
62.0,4,138.13,157.61,24.60,66.13,1,-1,-1,-1
62.0,5,1083.11,310.88,43.28,91.12,1,-1,-1,-1
62.0,6,1240.11,209.74,36.93,83.59,1,-1,-1,-1
62.0,10,469.16,221.41,28.00,74.55,1,-1,-1,-1
62.0,14,561.03,163.62,25.99,67.50,1,-1,-1,-1
62.0,16,207.39,240.33,26.16,74.58,1,-1,-1,-1
63.0,3,440.35,585.43,91.28,124.44,1,-1,-1,-1
63.0,4,139.70,156.41,26.40,66.96,1,-1,-1,-1
63.0,5,1085.01,312.61,45.23,88.52,1,-1,-1,-1
63.0,6,1241.89,209.67,36.87,82.66,1,-1,-1,-1
63.0,10,470.41,219.36,27.03,75.24,1,-1,-1,-1
63.0,14,563.32,162.42,25.96,68.02,1,-1,-1,-1
63.0,16,210.85,242.02,26.68,74.60,1,-1,-1,-1
64.0,3,453.17,587.21,89.91,122.11,1,-1,-1,-1
64.0,4,141.44,155.61,25.93,66.17,1,-1,-1,-1
64.0,5,1087.54,313.48,45.88,88.82,1,-1,-1,-1
64.0,6,1243.84,208.86,36.26,82.35,1,-1,-1,-1
64.0,10,471.43,217.27,26.92,78.68,1,-1,-1,-1
64.0,14,566.37,160.93,25.49,68.41,1,-1,-1,-1
64.0,16,215.53,243.85,26.87,75.25,1,-1,-1,-1
65.0,3,468.85,589.06,87.43,119.49,1,-1,-1,-1
65.0,4,143.93,154.47,23.87,66.22,1,-1,-1,-1
65.0,5,1090.00,313.58,45.16,89.10,1,-1,-1,-1
65.0,6,1246.86,207.68,33.57,82.61,1,-1,-1,-1
65.0,10,472.87,216.22,27.72,79.71,1,-1,-1,-1
65.0,14,568.21,159.56,26.37,68.95,1,-1,-1,-1
65.0,16,220.87,244.43,26.28,72.49,1,-1,-1,-1
66.0,3,486.48,589.40,86.35,117.33,1,-1,-1,-1
66.0,4,145.58,153.46,23.73,66.29,1,-1,-1,-1
66.0,5,1091.78,313.19,44.94,89.56,1,-1,-1,-1
66.0,6,1250.45,207.04,30.21,82.11,1,-1,-1,-1
66.0,10,474.11,215.58,28.45,80.63,1,-1,-1,-1
66.0,14,570.92,158.21,25.96,69.83,1,-1,-1,-1
66.0,16,225.06,244.40,26.65,71.40,1,-1,-1,-1
67.0,3,501.34,588.47,86.51,116.62,1,-1,-1,-1
67.0,4,147.54,153.25,24.45,66.41,1,-1,-1,-1
67.0,5,1094.49,311.90,42.74,90.47,1,-1,-1,-1
67.0,6,1253.81,206.27,26.92,82.57,1,-1,-1,-1
67.0,10,476.23,216.41,27.73,80.43,1,-1,-1,-1
67.0,14,574.28,157.16,25.03,70.86,1,-1,-1,-1
67.0,16,229.11,243.38,26.96,71.66,1,-1,-1,-1
68.0,3,505.93,586.94,96.46,117.75,1,-1,-1,-1
68.0,4,149.62,152.59,25.53,66.05,1,-1,-1,-1
68.0,5,1095.56,310.94,41.29,90.67,1,-1,-1,-1
68.0,6,1257.26,204.60,22.86,83.80,1,-1,-1,-1
68.0,10,478.04,217.72,27.61,79.81,1,-1,-1,-1
68.0,14,576.87,156.84,25.05,71.29,1,-1,-1,-1
68.0,16,231.79,242.58,28.89,72.19,1,-1,-1,-1
69.0,3,512.70,585.79,101.33,118.06,1,-1,-1,-1
69.0,4,151.67,152.36,25.73,65.79,1,-1,-1,-1
69.0,5,1096.53,309.94,39.11,90.84,1,-1,-1,-1
69.0,6,1260.36,203.46,19.72,84.07,1,-1,-1,-1
69.0,10,479.68,219.15,28.64,77.34,1,-1,-1,-1
69.0,14,578.13,157.59,26.39,71.03,1,-1,-1,-1
69.0,16,235.25,242.49,30.91,75.86,1,-1,-1,-1
70.0,3,521.24,585.48,102.74,125.57,1,-1,-1,-1
70.0,4,153.92,152.69,26.62,66.26,1,-1,-1,-1
70.0,5,1097.02,308.81,36.87,91.55,1,-1,-1,-1
70.0,6,1263.28,202.99,16.92,83.96,1,-1,-1,-1
70.0,10,481.60,220.29,28.90,75.73,1,-1,-1,-1
70.0,14,581.13,158.23,25.50,70.86,1,-1,-1,-1
70.0,16,239.95,243.40,31.51,75.74,1,-1,-1,-1
71.0,3,531.53,586.36,103.92,127.05,1,-1,-1,-1
71.0,4,155.88,152.76,27.41,65.73,1,-1,-1,-1
71.0,5,1097.32,307.67,34.64,91.95,1,-1,-1,-1
71.0,6,1265.14,202.54,15.00,83.70,1,-1,-1,-1
71.0,10,484.43,219.72,27.44,75.65,1,-1,-1,-1
71.0,14,583.21,158.89,25.30,69.86,1,-1,-1,-1
71.0,16,246.12,244.60,30.69,75.67,1,-1,-1,-1
72.0,3,546.14,588.75,101.36,124.34,1,-1,-1,-1
72.0,4,158.20,152.24,26.63,66.68,1,-1,-1,-1
72.0,5,1098.36,306.75,30.99,91.71,1,-1,-1,-1
72.0,6,1267.48,204.65,12.03,81.23,1,-1,-1,-1
72.0,10,485.67,218.70,26.25,76.00,1,-1,-1,-1
72.0,14,584.79,158.69,25.48,69.30,1,-1,-1,-1
72.0,16,254.23,245.99,28.82,75.11,1,-1,-1,-1
73.0,3,563.73,590.19,93.77,122.44,1,-1,-1,-1
73.0,4,160.43,152.48,26.49,66.03,1,-1,-1,-1
73.0,5,1098.76,306.26,29.14,91.36,1,-1,-1,-1
73.0,6,1269.32,204.20,10.37,80.79,1,-1,-1,-1
73.0,10,485.98,217.20,27.36,77.15,1,-1,-1,-1
73.0,14,587.03,158.00,24.92,69.04,1,-1,-1,-1
73.0,16,261.36,246.97,28.53,73.82,1,-1,-1,-1
74.0,3,583.74,590.11,87.54,120.63,1,-1,-1,-1
74.0,4,162.33,151.82,27.13,65.55,1,-1,-1,-1
74.0,5,1098.77,305.43,30.30,91.58,1,-1,-1,-1
74.0,6,1272.32,207.20,7.71,76.77,1,-1,-1,-1
74.0,10,486.59,215.86,28.22,78.96,1,-1,-1,-1
74.0,14,590.18,156.84,24.75,69.46,1,-1,-1,-1
74.0,16,268.68,246.70,28.66,73.28,1,-1,-1,-1
75.0,3,603.23,587.50,77.05,121.65,1,-1,-1,-1
75.0,4,164.68,151.67,26.77,64.94,1,-1,-1,-1
75.0,5,1099.08,304.40,31.64,91.76,1,-1,-1,-1
75.0,10,487.92,215.52,27.26,78.49,1,-1,-1,-1
75.0,14,593.15,155.42,23.99,69.86,1,-1,-1,-1
75.0,16,274.53,245.76,29.74,73.11,1,-1,-1,-1
76.0,3,618.79,583.82,68.78,123.11,1,-1,-1,-1
76.0,4,167.72,150.55,24.52,64.46,1,-1,-1,-1
76.0,5,1099.12,302.94,34.07,91.99,1,-1,-1,-1
76.0,10,488.30,215.29,28.93,78.20,1,-1,-1,-1
76.0,14,595.18,154.14,24.98,71.04,1,-1,-1,-1
76.0,16,280.62,245.03,29.90,72.69,1,-1,-1,-1
77.0,3,623.60,579.18,70.63,127.00,1,-1,-1,-1
77.0,4,170.09,149.63,25.30,65.06,1,-1,-1,-1
77.0,5,1099.68,302.14,31.18,90.71,1,-1,-1,-1
77.0,10,489.03,215.59,28.87,78.83,1,-1,-1,-1
77.0,14,597.22,152.91,26.03,71.89,1,-1,-1,-1
77.0,16,284.77,244.78,31.61,75.73,1,-1,-1,-1
78.0,3,631.35,576.98,73.32,127.60,1,-1,-1,-1
78.0,4,173.13,148.11,25.23,65.49,1,-1,-1,-1
78.0,5,1099.89,302.01,30.07,89.71,1,-1,-1,-1
78.0,10,489.86,216.88,29.12,77.87,1,-1,-1,-1
78.0,11,4.63,496.40,51.59,114.46,1,-1,-1,-1
78.0,14,599.43,152.03,25.72,72.68,1,-1,-1,-1
78.0,16,289.93,244.96,32.93,76.83,1,-1,-1,-1
79.0,3,640.93,576.50,85.50,126.50,1,-1,-1,-1
79.0,4,176.24,147.36,24.70,64.98,1,-1,-1,-1
79.0,5,1099.70,301.99,27.04,88.44,1,-1,-1,-1
79.0,10,489.77,217.60,30.05,76.77,1,-1,-1,-1
79.0,11,9.89,495.91,53.50,113.34,1,-1,-1,-1
79.0,14,601.91,151.93,26.33,72.89,1,-1,-1,-1
79.0,16,297.47,246.15,31.18,76.59,1,-1,-1,-1
80.0,3,652.28,576.67,92.30,126.52,1,-1,-1,-1
80.0,4,178.61,146.63,24.59,64.81,1,-1,-1,-1
80.0,5,1098.71,301.90,28.69,88.02,1,-1,-1,-1
80.0,10,490.79,217.62,30.40,75.23,1,-1,-1,-1
80.0,11,18.32,494.15,53.10,114.07,1,-1,-1,-1
80.0,14,604.40,152.65,25.87,72.48,1,-1,-1,-1
80.0,16,304.91,248.24,29.62,77.27,1,-1,-1,-1
81.0,1,3.55,326.69,42.01,87.96,1,-1,-1,-1
81.0,3,665.77,577.37,86.54,127.10,1,-1,-1,-1
81.0,4,180.99,145.67,25.65,66.38,1,-1,-1,-1
81.0,5,1097.18,301.63,31.73,88.10,1,-1,-1,-1
81.0,10,493.04,217.19,27.78,75.96,1,-1,-1,-1
81.0,11,28.22,492.77,51.26,114.23,1,-1,-1,-1
81.0,14,606.98,153.30,25.50,72.67,1,-1,-1,-1
81.0,16,312.39,250.26,27.10,75.34,1,-1,-1,-1
82.0,1,6.99,326.22,41.42,87.09,1,-1,-1,-1
82.0,3,685.82,579.88,69.98,123.70,1,-1,-1,-1
82.0,4,183.26,146.03,24.70,66.52,1,-1,-1,-1
82.0,5,1090.33,301.01,40.17,88.34,1,-1,-1,-1
82.0,10,494.90,216.21,26.53,75.50,1,-1,-1,-1
82.0,11,32.05,490.15,53.39,115.80,1,-1,-1,-1
82.0,14,609.03,153.76,25.53,71.63,1,-1,-1,-1
82.0,16,319.89,250.99,24.03,74.35,1,-1,-1,-1
83.0,1,10.21,325.05,43.38,87.82,1,-1,-1,-1
83.0,3,707.17,579.57,61.13,123.08,1,-1,-1,-1
83.0,4,185.18,145.92,23.92,66.64,1,-1,-1,-1
83.0,5,1083.08,300.05,47.72,88.45,1,-1,-1,-1
83.0,10,495.97,215.02,26.41,78.49,1,-1,-1,-1
83.0,11,35.95,488.02,55.02,116.88,1,-1,-1,-1
83.0,14,610.53,153.76,24.81,71.14,1,-1,-1,-1
83.0,16,324.92,251.74,23.10,72.87,1,-1,-1,-1
84.0,1,13.76,322.68,48.64,88.77,1,-1,-1,-1
84.0,3,726.51,577.68,55.00,123.48,1,-1,-1,-1
84.0,4,187.01,145.29,24.19,66.93,1,-1,-1,-1
84.0,5,1079.92,299.40,49.88,88.14,1,-1,-1,-1
84.0,10,497.52,214.32,25.53,79.70,1,-1,-1,-1
84.0,11,40.72,487.66,56.10,115.51,1,-1,-1,-1
84.0,14,612.94,153.19,23.17,71.24,1,-1,-1,-1
84.0,16,328.20,250.48,25.10,72.67,1,-1,-1,-1
85.0,1,16.98,322.13,53.23,90.93,1,-1,-1,-1
85.0,3,737.35,575.75,55.00,123.25,1,-1,-1,-1
85.0,4,189.25,145.59,24.25,65.68,1,-1,-1,-1
85.0,5,1078.31,299.01,48.23,88.82,1,-1,-1,-1
85.0,10,497.59,214.52,26.71,79.68,1,-1,-1,-1
85.0,11,45.94,487.98,56.05,114.44,1,-1,-1,-1
85.0,14,613.82,152.26,23.15,71.70,1,-1,-1,-1
85.0,16,331.00,249.57,28.24,75.52,1,-1,-1,-1
86.0,1,22.75,322.44,55.92,90.19,1,-1,-1,-1
86.0,3,741.00,571.75,60.70,125.82,1,-1,-1,-1
86.0,4,191.08,145.69,23.39,64.28,1,-1,-1,-1
86.0,5,1077.76,298.96,45.47,88.63,1,-1,-1,-1
86.0,10,496.60,215.45,28.70,78.93,1,-1,-1,-1
86.0,11,53.52,489.04,54.40,114.94,1,-1,-1,-1
86.0,14,614.71,150.65,22.78,72.54,1,-1,-1,-1
86.0,16,333.29,249.74,31.41,76.87,1,-1,-1,-1
87.0,1,28.85,324.14,55.74,90.07,1,-1,-1,-1
87.0,3,745.65,569.10,73.80,126.54,1,-1,-1,-1
87.0,4,192.70,144.85,23.56,64.87,1,-1,-1,-1
87.0,5,1078.71,300.46,37.75,86.34,1,-1,-1,-1
87.0,10,496.50,216.98,30.69,78.40,1,-1,-1,-1
87.0,11,61.93,490.15,51.81,113.44,1,-1,-1,-1
87.0,14,616.03,149.95,22.79,72.23,1,-1,-1,-1
87.0,16,337.02,250.83,33.05,77.49,1,-1,-1,-1
88.0,1,37.48,325.98,53.83,89.57,1,-1,-1,-1
88.0,3,753.27,567.32,87.98,127.01,1,-1,-1,-1
88.0,4,194.77,144.60,23.49,64.50,1,-1,-1,-1
88.0,5,1079.40,299.10,29.32,87.13,1,-1,-1,-1
88.0,10,496.67,219.80,31.22,76.16,1,-1,-1,-1
88.0,11,73.36,492.06,47.43,112.48,1,-1,-1,-1
88.0,14,616.63,149.56,23.05,71.88,1,-1,-1,-1
88.0,16,343.45,253.40,32.02,76.35,1,-1,-1,-1
89.0,1,48.63,327.71,50.99,87.49,1,-1,-1,-1
89.0,3,762.88,566.92,92.54,125.06,1,-1,-1,-1
89.0,4,196.97,144.17,24.48,64.66,1,-1,-1,-1
89.0,5,1077.00,298.49,29.77,87.55,1,-1,-1,-1
89.0,10,496.38,221.05,33.55,75.31,1,-1,-1,-1
89.0,11,85.88,492.27,44.56,113.85,1,-1,-1,-1
89.0,14,617.60,148.67,23.48,73.38,1,-1,-1,-1
89.0,16,352.92,255.15,30.78,76.59,1,-1,-1,-1
90.0,1,61.32,328.98,47.26,85.35,1,-1,-1,-1
90.0,3,775.35,568.11,87.95,123.06,1,-1,-1,-1
90.0,4,199.54,143.68,25.10,64.94,1,-1,-1,-1
90.0,5,1064.72,298.18,41.40,86.96,1,-1,-1,-1
90.0,10,496.29,222.09,35.57,73.97,1,-1,-1,-1
90.0,11,93.88,491.23,46.14,114.64,1,-1,-1,-1
90.0,14,619.12,148.55,23.36,72.56,1,-1,-1,-1
90.0,16,361.09,256.17,31.19,75.32,1,-1,-1,-1
91.0,1,74.34,328.55,43.72,85.28,1,-1,-1,-1
91.0,3,790.53,568.92,74.27,122.66,1,-1,-1,-1
91.0,4,202.53,143.72,25.12,64.46,1,-1,-1,-1
91.0,5,1059.70,297.96,45.12,86.49,1,-1,-1,-1
91.0,10,497.41,222.16,37.81,73.62,1,-1,-1,-1
91.0,11,98.59,489.27,49.68,115.23,1,-1,-1,-1
91.0,14,619.84,148.68,24.07,72.36,1,-1,-1,-1
91.0,16,368.94,256.21,29.37,74.43,1,-1,-1,-1
92.0,1,79.64,327.08,49.42,85.55,1,-1,-1,-1
92.0,3,808.13,569.53,65.09,120.25,1,-1,-1,-1
92.0,4,205.53,143.52,25.50,64.73,1,-1,-1,-1
92.0,5,1055.50,297.36,47.76,86.60,1,-1,-1,-1
92.0,10,500.34,220.83,38.12,73.97,1,-1,-1,-1
92.0,11,103.87,487.58,51.14,115.60,1,-1,-1,-1
92.0,14,621.21,148.45,24.30,72.23,1,-1,-1,-1
92.0,16,374.55,256.20,30.70,73.64,1,-1,-1,-1
93.0,1,85.09,325.33,54.27,86.55,1,-1,-1,-1
93.0,3,825.09,568.17,59.42,120.42,1,-1,-1,-1
93.0,4,208.38,143.67,26.15,64.59,1,-1,-1,-1
93.0,5,1053.87,296.07,48.58,87.28,1,-1,-1,-1
93.0,10,506.73,220.24,35.78,75.23,1,-1,-1,-1
93.0,11,110.79,487.20,53.34,115.74,1,-1,-1,-1
93.0,14,621.90,148.39,24.91,72.25,1,-1,-1,-1
93.0,16,379.15,256.43,30.59,75.76,1,-1,-1,-1
94.0,1,92.36,324.39,58.97,86.70,1,-1,-1,-1
94.0,3,843.69,565.71,48.83,121.23,1,-1,-1,-1
94.0,4,211.87,143.41,27.68,64.78,1,-1,-1,-1
94.0,5,1053.29,295.86,47.77,87.04,1,-1,-1,-1
94.0,10,509.14,219.69,35.92,76.27,1,-1,-1,-1
94.0,11,117.79,487.06,52.62,116.03,1,-1,-1,-1
94.0,14,622.83,148.28,25.32,71.85,1,-1,-1,-1
94.0,16,384.24,256.63,31.62,78.25,1,-1,-1,-1
95.0,1,99.74,323.67,59.52,85.83,1,-1,-1,-1
95.0,2,5.01,213.58,29.55,75.89,1,-1,-1,-1
95.0,3,847.99,562.01,55.29,123.68,1,-1,-1,-1
95.0,4,214.52,143.88,27.69,64.35,1,-1,-1,-1
95.0,5,1053.02,296.12,46.10,86.59,1,-1,-1,-1
95.0,10,511.07,219.83,37.40,77.00,1,-1,-1,-1
95.0,11,128.06,488.59,51.96,114.34,1,-1,-1,-1
95.0,14,624.09,148.16,24.75,71.95,1,-1,-1,-1
95.0,16,389.58,258.23,32.13,77.65,1,-1,-1,-1
96.0,1,107.79,322.10,56.68,88.89,1,-1,-1,-1
96.0,2,9.48,212.73,25.48,76.02,1,-1,-1,-1
96.0,3,852.31,560.14,58.04,125.11,1,-1,-1,-1
96.0,4,217.51,143.98,28.17,63.91,1,-1,-1,-1
96.0,5,1054.20,296.11,43.08,85.76,1,-1,-1,-1
96.0,10,513.89,220.42,37.73,77.14,1,-1,-1,-1
96.0,11,137.95,490.01,51.95,111.97,1,-1,-1,-1
96.0,14,624.22,148.30,24.61,71.38,1,-1,-1,-1
96.0,16,394.69,261.33,31.75,77.12,1,-1,-1,-1
97.0,1,117.19,325.45,54.90,86.60,1,-1,-1,-1
97.0,2,12.98,211.58,24.21,77.00,1,-1,-1,-1
97.0,3,856.85,557.05,72.13,125.43,1,-1,-1,-1
97.0,4,220.35,143.99,27.95,63.63,1,-1,-1,-1
97.0,5,1055.72,296.09,40.58,86.17,1,-1,-1,-1
97.0,10,518.09,221.60,35.53,76.20,1,-1,-1,-1
97.0,11,150.05,489.27,48.23,111.37,1,-1,-1,-1
97.0,14,624.45,148.34,24.57,71.05,1,-1,-1,-1
97.0,16,401.66,263.59,29.49,77.20,1,-1,-1,-1
98.0,1,129.83,326.58,51.25,84.76,1,-1,-1,-1
98.0,2,15.90,211.01,23.82,77.17,1,-1,-1,-1
98.0,3,863.38,556.54,77.05,119.77,1,-1,-1,-1
98.0,4,222.34,144.34,27.90,63.95,1,-1,-1,-1
98.0,5,1056.34,295.50,38.43,87.13,1,-1,-1,-1
98.0,10,523.82,223.55,31.12,73.88,1,-1,-1,-1
98.0,11,158.84,487.94,46.07,111.47,1,-1,-1,-1
98.0,14,624.61,148.13,24.01,71.05,1,-1,-1,-1
98.0,16,407.64,264.78,25.80,75.37,1,-1,-1,-1
99.0,1,144.40,327.29,53.26,82.89,1,-1,-1,-1
99.0,2,16.97,210.82,24.26,77.05,1,-1,-1,-1
99.0,3,872.58,556.65,73.09,119.04,1,-1,-1,-1
99.0,4,223.64,143.99,28.38,63.55,1,-1,-1,-1
99.0,5,1055.51,295.09,37.97,86.29,1,-1,-1,-1
99.0,10,528.62,224.42,27.11,72.81,1,-1,-1,-1
99.0,11,161.26,486.13,48.11,111.22,1,-1,-1,-1
99.0,14,624.51,147.82,23.63,71.28,1,-1,-1,-1
99.0,15,414.03,264.77,25.13,73.69,1,-1,-1,-1
100.0,1,156.28,327.17,51.48,82.54,1,-1,-1,-1
100.0,2,21.05,211.11,23.79,76.96,1,-1,-1,-1
100.0,3,884.76,557.77,61.42,116.73,1,-1,-1,-1
100.0,4,225.35,143.83,27.94,63.76,1,-1,-1,-1
100.0,5,1053.71,294.96,36.89,86.56,1,-1,-1,-1
100.0,10,529.91,224.23,28.62,72.47,1,-1,-1,-1
100.0,11,165.47,485.39,50.08,111.28,1,-1,-1,-1
100.0,14,623.61,148.01,23.79,70.84,1,-1,-1,-1
100.0,16,416.34,264.25,28.06,73.23,1,-1,-1,-1
101.0,1,158.66,325.74,58.32,83.26,1,-1,-1,-1
101.0,2,22.67,212.84,23.83,75.30,1,-1,-1,-1
101.0,3,898.65,558.09,55.49,115.75,1,-1,-1,-1
101.0,4,225.89,143.89,27.76,63.82,1,-1,-1,-1
101.0,5,1053.04,295.07,34.90,86.09,1,-1,-1,-1
101.0,10,530.39,223.62,30.18,72.64,1,-1,-1,-1
101.0,11,168.27,485.15,52.49,110.82,1,-1,-1,-1
101.0,14,623.28,148.27,24.76,70.56,1,-1,-1,-1
101.0,16,418.09,264.05,30.81,73.66,1,-1,-1,-1
102.0,1,162.81,325.40,61.48,83.74,1,-1,-1,-1
102.0,2,24.86,213.73,23.29,75.65,1,-1,-1,-1
102.0,3,912.44,557.67,49.38,115.77,1,-1,-1,-1
102.0,4,227.53,144.23,26.46,63.74,1,-1,-1,-1
102.0,5,1052.96,295.58,32.32,85.81,1,-1,-1,-1
102.0,10,531.04,222.58,33.70,74.65,1,-1,-1,-1
102.0,11,173.43,485.97,52.31,110.40,1,-1,-1,-1
102.0,14,622.99,149.10,25.09,69.94,1,-1,-1,-1
102.0,16,420.09,264.92,36.83,76.91,1,-1,-1,-1
103.0,1,169.86,324.55,62.62,82.57,1,-1,-1,-1
103.0,2,26.97,215.70,23.99,74.97,1,-1,-1,-1
103.0,3,924.33,556.11,44.86,116.82,1,-1,-1,-1
103.0,4,230.06,145.15,25.31,63.03,1,-1,-1,-1
103.0,5,1052.76,296.10,30.26,86.25,1,-1,-1,-1
103.0,10,533.32,222.87,35.52,75.21,1,-1,-1,-1
103.0,11,182.82,488.26,49.81,109.96,1,-1,-1,-1
103.0,14,622.72,150.00,25.67,69.55,1,-1,-1,-1
103.0,16,425.55,266.89,38.55,76.49,1,-1,-1,-1
104.0,1,177.07,324.63,63.52,80.48,1,-1,-1,-1
104.0,2,29.86,216.80,25.02,75.33,1,-1,-1,-1
104.0,3,928.75,554.30,48.44,117.90,1,-1,-1,-1
104.0,4,232.64,145.62,23.20,62.64,1,-1,-1,-1
104.0,5,1053.11,296.34,29.59,87.53,1,-1,-1,-1
104.0,10,535.69,223.03,40.05,75.41,1,-1,-1,-1
104.0,11,193.85,490.52,43.50,108.01,1,-1,-1,-1
104.0,14,623.33,150.12,24.81,69.54,1,-1,-1,-1
104.0,16,431.70,269.85,36.97,76.26,1,-1,-1,-1
105.0,1,187.79,325.83,59.57,80.99,1,-1,-1,-1
105.0,2,32.89,217.07,24.99,75.46,1,-1,-1,-1
105.0,3,932.13,551.11,54.95,121.43,1,-1,-1,-1
105.0,4,234.93,146.27,23.54,62.78,1,-1,-1,-1
105.0,5,1052.64,296.85,30.66,88.14,1,-1,-1,-1
105.0,10,539.03,223.86,41.85,75.58,1,-1,-1,-1
105.0,11,207.20,492.66,39.82,106.70,1,-1,-1,-1
105.0,14,623.71,150.03,24.83,69.65,1,-1,-1,-1
105.0,15,439.41,272.25,32.92,78.52,1,-1,-1,-1
106.0,1,202.90,325.82,53.19,81.28,1,-1,-1,-1
106.0,2,36.33,217.64,25.67,74.76,1,-1,-1,-1
106.0,3,936.79,549.72,66.50,120.91,1,-1,-1,-1
106.0,4,238.68,146.74,22.95,62.14,1,-1,-1,-1
106.0,5,1052.46,297.44,31.96,89.28,1,-1,-1,-1
106.0,10,545.67,225.28,37.74,74.63,1,-1,-1,-1
106.0,11,212.86,492.85,43.10,106.34,1,-1,-1,-1
106.0,14,624.87,149.95,24.20,69.56,1,-1,-1,-1
106.0,15,448.15,275.11,30.58,76.19,1,-1,-1,-1
107.0,1,220.06,326.66,46.11,80.26,1,-1,-1,-1
107.0,2,39.30,217.63,25.97,74.71,1,-1,-1,-1
107.0,3,943.10,549.09,74.90,118.56,1,-1,-1,-1
107.0,4,240.95,146.64,23.97,62.67,1,-1,-1,-1
107.0,5,1050.61,298.22,35.16,89.65,1,-1,-1,-1
107.0,10,551.99,226.38,39.12,74.16,1,-1,-1,-1
107.0,11,216.41,491.84,52.19,107.18,1,-1,-1,-1
107.0,14,626.90,150.10,22.80,69.37,1,-1,-1,-1
107.0,15,457.47,276.28,28.02,75.52,1,-1,-1,-1
108.0,1,239.41,326.38,39.36,80.14,1,-1,-1,-1
108.0,2,42.53,217.73,27.64,75.23,1,-1,-1,-1
108.0,3,951.50,550.18,77.48,117.93,1,-1,-1,-1
108.0,4,245.39,147.62,23.86,61.18,1,-1,-1,-1
108.0,5,1054.20,299.08,33.34,88.72,1,-1,-1,-1
108.0,10,559.67,227.80,38.17,73.02,1,-1,-1,-1
108.0,11,222.49,490.54,54.86,108.09,1,-1,-1,-1
108.0,14,629.42,150.27,21.34,68.94,1,-1,-1,-1
108.0,16,463.56,276.93,30.82,74.57,1,-1,-1,-1
109.0,1,244.26,325.29,44.72,81.38,1,-1,-1,-1
109.0,2,46.60,218.22,26.90,75.06,1,-1,-1,-1
109.0,3,962.30,552.47,70.37,116.24,1,-1,-1,-1
109.0,4,248.67,148.27,23.07,61.04,1,-1,-1,-1
109.0,5,1056.37,300.75,32.59,88.62,1,-1,-1,-1
109.0,10,568.43,229.33,35.76,71.97,1,-1,-1,-1
109.0,11,229.80,489.81,58.51,108.32,1,-1,-1,-1
109.0,14,631.29,150.68,21.03,68.96,1,-1,-1,-1
109.0,15,469.53,277.58,29.92,76.54,1,-1,-1,-1
110.0,1,250.31,324.18,53.31,82.58,1,-1,-1,-1
110.0,2,48.89,219.29,28.94,74.13,1,-1,-1,-1
110.0,3,974.80,554.84,64.85,114.58,1,-1,-1,-1
110.0,4,250.83,149.07,25.07,61.05,1,-1,-1,-1
110.0,5,1064.22,303.12,27.17,87.50,1,-1,-1,-1
110.0,9,575.93,230.13,36.22,71.93,1,-1,-1,-1
